Onboard IMU Data Storage
633438424.038634,-5.69249868393,-0.0997014865279,8.42989826202,-0.00696101551875,-0.0603000558913,0.0129461186007
633438424.062635,-5.5355052948,-0.198031783104,8.32629871368,-0.0114725958556,-0.036815892905,0.0110334744677
633438424.078637,-5.70260190964,-0.103760056198,8.22726154327,-0.00719552254304,-0.0223156828433,-0.00120096118189
633438424.1024702,-5.56628847122,-0.0946342200041,8.25680923462,-0.0104026505724,-0.00232274620794,-0.000260073429672
633438424.1184691,-5.60614824295,-0.0786127150059,8.32200336456,-0.000180871516932,0.0110372295603,0.00717079406604
633438424.1384711,-5.66282272339,-0.101660072803,8.35706138611,0.018926480785,0.0272653698921,0.00169556820765
633438424.1624691,-5.66813230515,-0.0683262944221,8.47327232361,0.0462738201022,0.0559152513742,0.0158820264041
633438424.1784692,-5.72628879547,-0.0823386907578,8.46886825562,0.0405177362263,0.0602351911366,0.0104190176353
633438424.2027978,-5.63571023941,-0.0618984587491,8.4102973938,0.0174236521125,0.0785202905536,-0.000166888421518
633438424.2227957,-5.63177776337,-0.153976887465,8.48054599762,0.0118480054662,0.0828198194504,0.00212192186154
633438424.2387967,-5.59418535233,-0.0981359183788,8.32935142517,0.0057230386883,0.0976823344827,0.00847280677408
633438424.2627927,-5.44157028198,-0.0797853693366,8.16944694519,0.00795333180577,0.107973858714,0.0113005610183
633438424.2787977,-5.44677734375,-0.112005122006,8.06906986237,-0.00137328042183,0.117094039917,-0.00579388486221
633438424.3027291,-5.59687757492,-0.1551130265,8.11326122284,0.0114940349013,0.133767291903,-0.000719629228115
633438424.3187271,-5.45475530624,-0.150565266609,8.21557998657,-0.0043873633258,0.133755415678,0.00390460924245
633438424.3427272,-5.48904418945,-0.10180991143,8.21220684052,0.0108999349177,0.134599894285,0.00523097300902
633438424.3587291,-5.5158200264,-0.0729836001992,8.38395786285,0.00890472717583,0.12614877522,0.00787314027548
633438424.3787282,-5.49487400055,-0.079654365778,8.39665412903,0.0152646303177,0.113221488893,0.000277852348518
633438424.4025674,-5.47930622101,-0.0216769147664,8.33499908447,0.0160657409579,0.1030356884,0.00830266159028
633438424.4185684,-5.43493318558,-0.0489733926952,8.29329967499,0.00399465532973,0.0866063684225,0.0137699469924
633438424.4425694,-5.42936229706,-0.0870704948902,8.25317192078,0.0161806419492,0.0840981900692,0.000404203979997
633438424.4585674,-5.45635890961,-0.0987167805433,8.21424293518,0.00235592690296,0.0673750564456,0.00743699166924
633438424.4825684,-5.43408298492,-0.0964672118425,8.0928401947,-0.00566493766382,0.0565563216805,0.00935615226626
633438424.497996,-5.45083665848,-0.0805579796433,8.15024185181,0.00546579807997,0.0453702248633,-0.000930513488129
633438424.521992,-5.56640625,0.028165590018,8.37003993988,0.016188390553,0.0272902753204,0.00216685584746
633438424.5379939,-5.53453779221,-0.0302002262324,8.71582794189,0.0173439830542,0.0152298985049,0.00509906280786
633438424.561994,-5.61364841461,-0.0523408874869,8.91995048523,0.0305565353483,-0.0256531033665,0.00751259503886
633438424.5779929,-5.70431470871,0.043093919754,8.96448802948,0.0347196273506,-0.0525876134634,-0.000199749760213
633438424.601485,-5.66356468201,-0.150060281157,8.85488700867,0.020756136626,-0.110804602504,0.00731351226568
633438424.617485,-5.66883230209,-0.197630792856,8.75822353363,0.0188438296318,-0.107116237283,0.010664915666
633438424.641484,-5.68209648132,0.00111055141315,8.59839439392,0.0159081164747,-0.124635510147,0.00563762895763
633438424.657487,-5.67053318024,-0.161858767271,8.59087944031,-0.00320142647251,-0.11357036978,0.00676544709131
633438424.681484,-5.77891588211,0.0255525298417,8.40466690063,0.00817340612411,-0.101711839437,0.00676616234705
633438424.6975609,-5.74443149567,-0.0832847058773,8.38526821136,-0.00168657279573,-0.0884488523006,0.00554200075567
633438424.7215629,-5.78371286392,0.0319222733378,8.29133701324,-0.0041304579936,-0.0727178677917,0.00296239531599
633438424.7375618,-5.81160211563,-0.120636634529,8.42025184631,0.0145287914202,-0.0570091456175,0.00900650955737
633438424.7575638,-5.78650379181,-0.0578194670379,8.41443824768,0.00534690124914,-0.0300171300769,0.00159334193449
633438424.7775619,-5.85559844971,0.00244376831688,8.40526199341,0.0173857435584,-0.026437735185,0.00767831131816
633438424.7973878,-5.78686523438,-0.0835000574589,8.37359619141,0.00871332641691,0.00117542070802,0.0124203199521
633438424.8173888,-5.84007644653,-0.0214783139527,8.22685146332,0.008829546161,0.0256646685302,0.0125635461882
633438424.8373898,-5.7860455513,-0.00697538489476,8.29955863953,0.0220410861075,0.0402035824955,0.00473093986511
633438424.8613888,-5.73506164551,-0.019851051271,8.19724178314,0.00209852517582,0.0730530172586,0.00511398771778
633438424.8773898,-5.69897174835,-0.0690204277635,8.08882045746,-0.00688698515296,0.0934973657131,0.000734653323889
633438424.9013191,-5.73366069794,-0.0833450108767,8.00696754456,-0.00314169493504,0.12233094126,-0.000143561701407
633438424.9173181,-5.80059576035,-0.0263433232903,8.11220741272,-0.00790521688759,0.131209999323,0.00461451243609
633438424.9413202,-5.63715648651,-0.0610955394804,8.10435199738,0.0180705152452,0.143386438489,-0.00218085572124
633438424.9573182,-5.73437833786,-0.0458395853639,8.12837505341,0.0131178321317,0.148869007826,0.000797287677415
633438424.9813192,-5.66623687744,-0.0272079464048,8.20036697388,0.0157617460936,0.153387546539,0.00164542417042
633438424.9973191,-5.62305450439,-0.0373540222645,8.0303144455,0.0147099997848,0.150564134121,0.0136787872761
633438425.0208604,-5.57386875153,-0.0448407121003,7.98093557358,0.0090269818902,0.146404311061,-0.00128202058841
633438425.0368605,-5.49146747589,-0.0423672832549,8.03364181519,0.0089109595865,0.158998057246,-0.00323763908818
633438425.0608615,-5.56749677658,-0.0219563748687,8.07824611664,0.00877984240651,0.134909749031,0.00535629317164
633438425.0768604,-5.55723285675,-0.000146091086207,8.00444030762,0.00964921154082,0.131521046162,0.0066214944236
633438425.0968624,-5.57352590561,-0.0412101335824,8.04784011841,0.00365733332001,0.122210994363,0.0027271094732
633438425.116716,-5.47581958771,0.0018299119547,8.22880268097,-0.00931501016021,0.0923776179552,0.0150136053562
633438425.1367171,-5.61959838867,-0.0499298684299,8.39683914185,-0.0436866804957,0.0586426816881,0.00279071205296
633438425.1567141,-5.67926740646,0.0103384908289,8.56718444824,-0.0805276110768,0.00229427427985,0.00779789872468
633438425.180715,-5.67101335526,-0.11321605742,8.63139915466,-0.0744121074677,-0.0554409660399,-0.00151736289263
633438425.1967161,-5.66375207901,0.0187658835202,8.58913421631,-0.0593687035143,-0.0840554907918,1.47901232595e-06
633438425.2206147,-5.77353954315,0.00408264109865,8.58325862885,-0.0384576283395,-0.133158266544,-0.0071655320935
633438425.2366157,-5.75358295441,-0.0170551426709,8.47295570374,-0.0232546515763,-0.149656966329,0.00633444357663
633438425.2606167,-5.82572793961,0.0493328049779,8.40296840668,-0.00999933667481,-0.15458753705,0.00766990892589
633438425.2766167,-5.76990318298,0.0115834018216,8.22894859314,-0.0125767048448,-0.159674406052,0.00871486123651
633438425.300628,-5.76246404648,-0.0311998892575,8.22501850128,-0.0182758849114,-0.157886490226,0.00890749506652
633438425.316626,-5.95822429657,0.0925449728966,8.26355266571,-0.00294138933532,-0.136989176273,0.00436711264774
633438425.3406249,-5.84984064102,-0.101208567619,8.35408782959,0.00956926122308,-0.0994798690081,0.00447019189596
633438425.356625,-5.90590858459,0.0144010279328,8.40323162079,0.0272259470075,-0.0969867929816,0.0161815546453
633438425.3806249,-6.00198459625,-0.0500854477286,8.2879524231,0.0206361599267,-0.0510517135262,0.0239634774625
633438425.3966289,-5.89592981339,0.0541901513934,8.25436306,0.0192993078381,-0.0424034446478,0.0117616774514
633438425.4164753,-5.83757066727,0.125324264169,8.20721244812,0.0263628456742,-0.0154749248177,0.00622253166512
633438425.4404724,-5.8559756279,0.0926379859447,8.10477828979,0.021806364879,0.0209079813212,0.00111301103607
633438425.4564723,-5.98675107956,-0.069643959403,8.0546541214,0.0157240424305,0.039902895689,0.0126002533361
633438425.4804723,-5.90515708923,0.0839401111007,7.97680044174,0.0171071998775,0.0804642736912,0.0070219184272
633438425.4964713,-5.85000753403,-0.0845509171486,7.8995885849,0.0187954735011,0.101635195315,0.00941572897136
633438425.519605,-5.76694726944,-0.0230665449053,8.00071525574,0.00111907545943,0.121273450553,0.00570341525599
633438425.535605,-5.78423643112,0.0162182766944,7.97819519043,0.00782058667392,0.13886089623,-0.00205983151682
633438425.559605,-5.76797676086,0.00154601270333,8.03287696838,0.0150115136057,0.136585071683,0.00104428478517
633438425.575605,-5.77787733078,-0.0461638197303,7.94119167328,0.0152180921286,0.138017416,0.00258984020911
633438425.5996081,-5.69272232056,-0.0907210186124,7.88504457474,0.0188517067581,0.133976906538,0.00752556137741
633438425.6152424,-5.76888561249,-0.0721141919494,7.94436359406,0.00943352468312,0.125599935651,0.00579604785889
633438425.6392384,-5.70576190948,0.0710649490356,8.00701141357,0.00131785694975,0.115393280983,-0.00191408512183
633438425.6552395,-5.63587665558,-0.0176423601806,7.92164564133,-0.0034655847121,0.0984222069383,0.00211729458533
633438425.6792405,-5.72039270401,0.0535238534212,8.02293014526,-0.0101334294304,0.0970595106483,0.00279577285983
633438425.6952385,-5.59343338013,-0.00737079931423,7.89697742462,-0.012420123443,0.10773538053,0.0126338265836
633438425.7193613,-5.76064777374,0.0410662069917,8.28565692902,0.00217786245048,0.0720257461071,0.00442255986854
633438425.7353632,-5.80524301529,0.0196849219501,8.36779499054,0.0249104034156,0.0460316836834,0.0112869897857
633438425.7594033,-5.8740978241,-0.0041842283681,8.65424442291,0.0423623584211,-0.0150611959398,0.00646101124585
633438425.7753633,-5.81718730927,0.0843324139714,8.66150474548,0.0402420312166,-0.048866648227,0.016606701538
633438425.7993623,-5.90210390091,-0.0686969161034,8.61641407013,0.0246003512293,-0.0939563512802,0.0105514423922
633438425.8188164,-5.89239931107,0.0332154370844,8.55227661133,0.0234023444355,-0.119483843446,0.0106500461698
633438425.8348175,-6.00006055832,0.0222086552531,8.58788013458,0.0206160806119,-0.135850921273,0.0124287586659
633438425.8588145,-6.00448703766,-0.00400736927986,8.34843921661,0.0140381604433,-0.141636714339,0.00594944879413
633438425.8748175,-5.99134922028,-0.0260898377746,8.3237323761,0.019323753193,-0.135318890214,0.00601719832048
633438425.8988144,-6.03012084961,0.06609929353,8.26007270813,0.00643559079617,-0.110827371478,0.00325932539999
633438425.9151105,-6.05244112015,0.0861850082874,8.25249290466,0.0138602256775,-0.0996988713741,0.00397380394861
633438425.9391145,-6.06896686554,0.0418180599809,8.45900917053,0.034238692373,-0.0770437791944,0.00659261038527
633438425.9551125,-6.05757856369,-0.0115821138024,8.35046863556,0.0456876643002,-0.0718340575695,0.0138323884457
633438425.9751104,-6.16382169724,0.00353946490213,8.42104148865,0.0489820465446,-0.0419428572059,0.0183428861201
633438425.9951144,-6.07827043533,-0.00324933836236,8.35171413422,0.0335969515145,-0.0308196786791,0.0144010046497
633438426.0193869,-6.14877080917,0.0603741630912,8.19229030609,0.01517821569,0.00818656291813,0.0103819845244
633438426.0353868,-6.10848093033,0.0750178545713,8.10247039795,0.00844041164964,0.0199665296823,0.00636687269434
633438426.0593868,-6.02212190628,0.185692563653,7.98729658127,-0.000642808619887,0.0598186478019,0.00229623005725
633438426.0753858,-5.96689748764,-0.0404931604862,7.96509599686,0.0104188583791,0.0813471823931,0.00810222048312
633438426.0993859,-5.96030378342,-0.00101739063393,7.94094276428,0.0144805787131,0.121074780822,0.00239082169719
633438426.115476,-5.86484050751,0.0101767852902,8.04299640656,0.00664289481938,0.142158985138,0.00889458414167
633438426.139476,-6.02273988724,0.144344463944,8.14970207214,-0.00673873955384,0.135811701417,0.00445031933486
633438426.155479,-5.88076448441,0.0996000245214,8.30552577972,-0.0139295402914,0.13341408968,-0.000721135933418
633438426.179477,-6.01867771149,0.094149723649,8.31950473785,-0.00451055727899,0.0999953448772,0.000108571133751
633438426.195477,-5.86850738525,-0.0406278558075,8.31443119049,-0.010645871982,0.0981711000204,0.00435650954023
633438426.2199327,-5.99210214615,0.0562322586775,8.25594520569,0.00119043549057,0.0928522124887,-0.00480625452474
633438426.2359307,-5.82571363449,0.0551657155156,8.14878845215,0.00180241372436,0.0814380049706,0.0116218999028
633438426.2599336,-5.82122755051,0.127144053578,8.10359382629,0.0042499252595,0.0930244103074,0.00595876807347
633438426.2759316,-5.83336305618,0.0476957373321,8.0432138443,-0.0025125045795,0.0851828828454,0.0106915356591
633438426.2999307,-5.73256254196,0.154420360923,7.84710073471,-0.000974444323219,0.0944301187992,0.00476007908583
633438426.3154913,-5.76199531555,0.0710362792015,8.11750507355,-0.0008624503389,0.0919760614634,0.00433310726658
633438426.3394943,-5.82689428329,0.0102725382894,8.23263835907,0.0182840432972,0.0549002215266,0.00549364183098
633438426.3554933,-5.74344968796,0.0651806890965,8.24311733246,0.0162387192249,0.0435886792839,0.000880235165823
633438426.3794924,-5.86103820801,0.0646103769541,8.30736541748,0.0143942413852,-0.00199342519045,0.00810456182808
633438426.3954923,-5.83829498291,0.0242511872202,8.38641262054,0.0170693341643,-0.019159661606,0.0189185943455
633438426.4191872,-5.91049003601,-0.0207261089236,8.31136035919,0.0105348387733,-0.0451386682689,0.0148226488382
633438426.4351872,-5.84877967834,0.151722922921,8.24863147736,0.0146515043452,-0.0618630498648,0.00289646792226
633438426.4591873,-5.86032676697,0.204057842493,8.08381843567,0.0153321716934,-0.0636310204864,0.00744579732418
633438426.4751883,-5.85274600983,0.184039101005,8.13227844238,0.0157712250948,-0.0601559393108,0.00623712409288
633438426.4991893,-5.97782564163,0.073253005743,8.08776378632,0.013195771724,-0.060279417783,0.00843186397105
633438426.5146772,-5.93628454208,0.079514734447,8.1187877655,0.00527544505894,-0.057753238827,0.00168335007038
633438426.5346752,-5.99221134186,0.0491373874247,8.28091621399,-0.0159656200558,-0.064077951014,0.00776037247851
633438426.5546752,-6.09366083145,0.14779303968,8.18634796143,-0.0532581545413,-0.0568607449532,0.0116400681436
633438426.5746752,-6.1219086647,0.0334689877927,8.37138271332,-0.0676022842526,-0.0762040764093,-0.00731534417719
633438426.5946792,-6.16790628433,0.114409327507,8.33376789093,-0.0555549152195,-0.0798259824514,-0.00813018810004
633438426.6182953,-6.16609191895,0.206099703908,8.22378635406,-0.0308458525687,-0.0702023133636,0.00604726327583
633438426.6342953,-6.14300727844,0.0697082057595,8.23152351379,-0.0267882980406,-0.0636192783713,0.00942678656429
633438426.6582943,-6.17388010025,0.137068063021,8.20017910004,-0.00616279710084,-0.0444788858294,0.00116708118003
633438426.6742942,-6.14093399048,0.065457470715,7.98401689529,0.0077640148811,-0.0205335952342,0.0199467539787
633438426.6982983,-6.06154108047,0.218570351601,7.89445924759,0.00928106158972,0.0230080131441,0.00660917628556
633438426.714285,-6.07295227051,0.119881145656,7.87262201309,-0.0162535980344,0.0318925976753,0.00591091718525
633438426.738283,-6.08325004578,0.0578340440989,8.07571125031,-0.0140843521804,0.0505131818354,0.00224668206647
633438426.7542881,-6.0544090271,0.107679605484,8.08323001862,-0.00998799595982,0.072952337563,-0.00540737481788
633438426.7782841,-6.01821231842,0.0287937466055,8.04873275757,-0.0234866254032,0.089407093823,0.00515655754134
633438426.794287,-5.92727184296,0.14729462564,8.05364608765,-0.0168067198247,0.0975987166166,0.000149117244291
633438426.8181725,-6.0842833519,0.170793399215,7.99544668198,-0.00899336766452,0.118301413953,0.00143083231524
633438426.8361714,-5.99944925308,0.158066213131,8.02186775208,0.00232733855955,0.127027466893,0.00617725402117
633438426.8561754,-5.92673683167,0.214249998331,7.83561611176,0.00626116059721,0.138432025909,0.00137816788629
633438426.8761724,-5.73346281052,0.14868798852,7.89385461807,0.00891754310578,0.15320956707,0.00916414987296
633438426.8961724,-5.75436353683,0.244783982635,7.78953075409,0.0142666725442,0.175659641623,-0.00207641068846
633438426.9157751,-5.77959299088,0.196579754353,7.95260477066,-0.0103658521548,0.169656425714,-0.00238696672022
633438426.9357791,-5.69296693802,0.0831063091755,8.01199531555,-0.0528660081327,0.179833993316,0.000444989738753
633438426.9557761,-5.65905714035,0.09068377316,8.04730606079,-0.104794546962,0.181418851018,-0.00534137105569
633438426.9757771,-5.74999856949,0.121350087225,8.00966358185,-0.116620764136,0.164952814579,-0.00554006919265
633438426.995776,-5.73678874969,0.132016927004,8.0240316391,-0.092242449522,0.140271157026,0.00414788722992
633438427.0148954,-5.72878408432,0.120094358921,7.98964691162,-0.0541141107678,0.130575910211,-0.000559753563721
633438427.0348955,-5.71954488754,0.107950530946,7.99528932571,-0.0255050212145,0.109123490751,0.00501402141526
633438427.0548944,-5.68776130676,0.1198387146,7.89735078812,-0.0114374328405,0.088323533535,0.00276168063283
633438427.0748975,-5.59106397629,0.203627601266,7.89028310776,-0.00963122118264,0.0749129727483,0.0108889322728
633438427.0948964,-5.60500049591,0.0755559355021,7.89175128937,0.00456953514367,0.0572500005364,0.00993491429836
633438427.1148422,-5.531208992,0.125486180186,7.89294672012,0.00214571552351,0.0394443534315,0.00975662283599
633438427.1348392,-5.72877645493,0.10795109719,7.80450868607,-0.0117514561862,0.0232719630003,0.0141519932076
633438427.1548412,-5.6500749588,0.0738750249147,8.05757045746,-0.018546173349,0.00621103821322,0.00968505628407
633438427.1748402,-5.70676422119,0.151325762272,7.94681501389,-0.0100193321705,-0.0397489853203,-0.00499942153692
633438427.1948422,-5.64431095123,0.250080108643,8.01805877686,-0.00256032659672,-0.0497925058007,-0.00276455446146
633438427.2152364,-5.80041503906,0.15472124517,7.91817569733,-0.00567122548819,-0.0673114359379,0.0069359363988
633438427.2352355,-5.74719142914,0.154562875628,7.98061418533,-0.00200663227588,-0.0865124166012,0.00430160295218
633438427.2552365,-5.78051567078,0.183964267373,8.03341197968,-0.00307181151584,-0.0904093310237,0.0103392396122
633438427.2752365,-5.91758918762,0.106294468045,8.04736232758,0.00574758881703,-0.1041585356,0.0187493525445
633438427.2952374,-5.95648431778,0.183209508657,8.02488136292,0.0124666998163,-0.104223005474,0.00742069119588
633438427.3152641,-6.04793643951,0.183849066496,8.03088569641,0.0100993132219,-0.120024770498,0.00371013372205
633438427.3352681,-5.97601604462,0.160830676556,7.98916101456,0.0109296198934,-0.125783696771,0.00964118354023
633438427.3552651,-6.19757223129,0.158862769604,8.04252338409,-0.00251673092134,-0.124067507684,0.0124712027609
633438427.3752671,-6.07568359375,0.180663377047,7.97517156601,0.0120672397316,-0.1314265728,0.00390451331623
633438427.3952632,-6.1737537384,0.161781132221,8.02745628357,0.00221450114623,-0.109693489969,0.00786408409476
633438427.4148545,-6.17162036896,0.144892781973,8.04876995087,0.00575415696949,-0.10573913157,0.0133718643337
633438427.4348525,-6.19216394424,0.171992614865,8.01621246338,0.0154289500788,-0.0929002389312,0.00757741555572
633438427.4548545,-6.1945233345,0.152973890305,8.03667259216,0.0132303498685,-0.0679110959172,0.00734349060804
633438427.4748545,-6.25162410736,0.121951490641,7.90998601913,0.0156701356173,-0.0453732013702,0.0122005194426
633438427.4948525,-6.21974468231,0.100217834115,7.93924856186,0.01909664087,-0.0257444251329,0.00938835740089
633438427.514919,-6.341984272,0.0307134129107,8.06646060944,0.0135528771207,-0.0133262947202,0.0067272069864
633438427.534919,-6.36521863937,0.231267407537,8.22549152374,-0.00376548897475,0.000614612130448,0.0130181871355
633438427.554919,-6.46726083755,0.0841651409864,8.33920001984,-0.0177626982331,-0.00123781443108,0.00173247279599
633438427.5749191,-6.34662246704,0.109452076256,8.34104251862,-0.0241738893092,0.00501073198393,-0.00507215736434
633438427.5949191,-6.32074546814,0.147378176451,8.18856239319,-0.0122643420473,0.00737319793552,-0.000672750989906
633438427.614192,-6.27188539505,0.172835946083,8.17288970947,-0.00593162188306,0.0198160652071,-0.00232228706591
633438427.63419,-6.34912109375,0.11452203989,8.1149225235,-0.000435726775322,0.0383562147617,0.00831917114556
633438427.654191,-6.20339536667,0.143983259797,7.98759269714,-0.00493149133399,0.0533909089863,0.00528123322874
633438427.6741899,-6.27868032455,0.280484288931,7.86264848709,0.00310870097019,0.0715971812606,-8.25718088891e-05
633438427.694193,-6.14570569992,0.117923691869,7.82197380066,0.00195235689171,0.0993665456772,0.0120323468
633438427.7139094,-6.10160684586,0.158076927066,7.80239439011,0.0153196640313,0.117241449654,0.0184339415282
633438427.7339103,-6.09867525101,0.162996456027,7.93614387512,0.0100048584864,0.121289737523,0.00255354843102
633438427.7539104,-5.99207401276,0.114380024374,7.84078884125,0.0117974784225,0.12161745131,0.00624482752755
633438427.7739084,-5.92920017242,0.101863376796,7.8875246048,0.00493447296321,0.107821851969,0.00712251849473
633438427.7939093,-5.95550632477,0.179736897349,7.82091236115,0.00831830035895,0.095048494637,0.0143450573087
633438427.8140609,-6.09109973907,0.136219546199,7.91114711761,0.00217958446592,0.0943784192204,0.00223336764611
633438427.8340619,-5.98413705826,0.126978993416,7.91076946259,0.00621528923512,0.0828889831901,0.0102514419705
633438427.8540599,-5.93118143082,0.143187239766,7.78400564194,0.00746146962047,0.085669785738,0.0108819250017
633438427.8740609,-5.91667032242,0.0958226397634,7.74725198746,0.017066128552,0.0728599652648,-0.00217370921746
633438427.8940619,-5.93907403946,0.0471682585776,7.87859582901,0.013798459433,0.074115768075,0.00512166228145
633438427.9143299,-5.89175081253,0.174041211605,8.00247001648,0.00911393761635,0.0652879700065,0.00138790544588
633438427.9322629,-6.13279151917,-0.00213579856791,8.10015392303,0.00469842879102,0.0394076667726,0.00808758102357
633438427.9541899,-6.02003383636,0.215933069587,8.19383049011,0.00751667656004,0.00201252056286,0.00416446430609
633438427.9741889,-6.03912496567,0.0466458685696,8.18258476257,0.0119580095634,-0.0275626853108,0.0143435392529
633438427.9921899,-6.04945325851,0.0910392254591,8.17481708527,0.00705113727599,-0.0544612184167,0.0109583167359
633438428.0113083,-5.9508099556,0.158340528607,8.21238136292,0.0129647636786,-0.0652108192444,0.00830457173288
633438428.0353093,-6.21347808838,0.012726906687,8.11704444885,0.00457555940375,-0.0885310843587,0.00526846153662
633438428.0513083,-6.07762622833,0.0965350717306,8.00586795807,0.00856058765203,-0.0847045332193,0.0141905834898
633438428.0753083,-6.1135263443,-0.02794935368,7.82320356369,-0.00507389660925,-0.0837313979864,0.0126213505864
633438428.0913093,-5.98183822632,0.129454404116,7.85825061798,0.0014769580448,-0.0860859230161,0.000979304779321
633438428.1102669,-6.09886169434,0.168789863586,7.8856420517,-0.0020440868102,-0.0674979314208,0.00677336845547
633438428.1302658,-6.22585773468,0.0573120266199,8.01309680939,-0.0021407213062,-0.0653683170676,6.06512548984e-05
633438428.1543269,-6.27202558517,0.174527838826,8.05901908875,0.00608316482976,-0.0809832215309,0.0101118674502
633438428.1702659,-6.35552787781,0.15368796885,8.2157793045,0.000423849502113,-0.0763007253408,0.0132044423372
633438428.1942669,-6.33223009109,0.200286269188,8.13627052307,0.00384440436028,-0.0741360783577,0.0127462176606
633438428.2098869,-6.27914810181,0.228580996394,8.0670042038,0.00256125396118,-0.0733162611723,0.0107315313071
633438428.2338879,-6.41368913651,0.0760829746723,8.15402603149,0.00507830269635,-0.0651070475578,0.00125730910804
633438428.2498859,-6.33347702026,0.117509990931,7.95498991013,0.0123289041221,-0.0528859980404,0.00845949258655
633438428.273886,-6.33221292496,0.0442590788007,7.97215461731,0.00593561306596,-0.0276046842337,0.0027701582294
633438428.289886,-6.25763463974,0.20375084877,7.86744356155,0.00843704398721,-0.00026242819149,0.00105511641596
633438428.3136637,-6.30084228516,0.110937282443,7.83432435989,0.00611250428483,0.0196988973767,-0.000767288787756
633438428.3296638,-6.46637487411,0.0746615231037,7.78708124161,-0.0142514994368,0.0463490784168,0.00209843274206
633438428.3536617,-6.18336439133,0.108305417001,8.00688171387,-0.0440380685031,0.0909054428339,-0.0077111707069
633438428.3696617,-6.28196668625,0.215684890747,7.87518978119,-0.04164050892,0.100000709295,-4.42425371148e-05
633438428.3896627,-6.22449111938,0.182883769274,7.89564418793,-0.0352219901979,0.120754607022,0.00330739468336
633438428.409332,-6.12588262558,0.12185741961,7.76352834702,-0.0350499115884,0.146049037576,0.00177222129423
633438428.429332,-6.09104585648,0.209016785026,7.69532060623,-0.0205535572022,0.163975983858,-0.00618685595691
633438428.4533349,-6.07924509048,0.140562072396,7.7300567627,0.00624141795561,0.177120104432,0.00552760390565
633438428.4693329,-5.89869594574,0.202369719744,7.70529127121,0.00372746237554,0.196960195899,0.0138504439965
633438428.493335,-5.80320262909,-0.00056040653726,7.80324697495,0.00645554205403,0.208458125591,0.0148972878233
633438428.5095102,-5.94192457199,0.124271720648,7.74058151245,0.00942226778716,0.194575682282,0.00797064881772
633438428.5335081,-5.89940690994,0.148272290826,7.75643920898,-0.0160698369145,0.198950916529,-0.00108224130236
633438428.5495081,-5.81018209457,0.122528098524,7.80473232269,-0.020108839497,0.193092167377,-0.00832133088261
633438428.5735121,-5.80736541748,0.0951660275459,7.83879804611,-0.0229329355061,0.177551299334,-0.00570934219286
633438428.5895091,-5.71106910706,0.0425853841007,7.84893703461,-0.026718435809,0.154826685786,0.00992154609412
633438428.61312,-5.7484536171,0.208780780435,7.81824493408,-0.0183983836323,0.13243791461,0.00940044410527
633438428.62912,-5.7255563736,0.189934298396,7.85457372665,-0.0171902514994,0.113017387688,0.0121863503009
633438428.653122,-5.63270139694,0.171697333455,7.88345336914,-0.00829950906336,0.0842033103108,-0.00100539345294
633438428.66912,-5.70701408386,0.240343421698,7.81360578537,-0.00858025159687,0.0545224957168,0.015789648518
633438428.693123,-5.79480600357,0.151945248246,7.86388778687,0.00796016212553,0.0258805975318,0.0143593018875
633438428.7126408,-5.73140048981,0.150395765901,7.96498155594,0.00635336479172,-0.00228024926037,0.00979693513364
633438428.7286417,-5.8036646843,0.121963396668,8.05123138428,0.00446203909814,-0.0328537635505,0.0122734382749
633438428.7526997,-5.84417009354,0.106670886278,8.09130859375,0.00205268897116,-0.0574414245784,0.00852563697845
633438428.7686408,-5.83055400848,0.199928253889,8.19842720032,0.00988597143441,-0.0794919505715,0.0115092387423
633438428.7926408,-6.02326917648,0.125372320414,8.11106777191,0.0105955610052,-0.105699390173,0.0031877416186
633438428.808738,-6.00365591049,0.155380472541,8.15804576874,0.00438569393009,-0.119955077767,0.00902286265045
633438428.832738,-6.10693597794,0.118014261127,8.07432460785,0.00515619525686,-0.146904423833,0.00785165838897
633438428.8487381,-6.10098695755,0.171606943011,8.00654029846,0.0144139537588,-0.157456934452,0.00825520884246
633438428.872737,-6.11185836792,0.104762196541,7.96943998337,0.0180369075388,-0.159567505121,0.00278996070847
633438428.892737,-6.1274766922,0.161716192961,7.90660858154,0.00123254186474,-0.150543227792,0.0127885853872
633438428.9089009,-6.17722654343,0.20390099287,7.90721178055,0.0048892502673,-0.151047185063,0.00562674598768
633438428.9329029,-6.27243614197,0.143818750978,7.93841648102,-0.00796855147928,-0.150295257568,0.00774771999568
633438428.9489039,-6.41460132599,0.160761222243,8.09004688263,-0.00519502302632,-0.158554524183,0.00406312663108
633438428.9729009,-6.25025129318,0.140306681395,8.08145141602,-0.0137286875397,-0.133906468749,-0.0026229978539
633438428.9889029,-6.38283920288,0.200162440538,7.92819976807,-0.0162491183728,-0.135445341468,-0.00195151439402
633438429.008351,-6.41290950775,0.193367764354,8.05630397797,-0.000926142151002,-0.10981503129,0.000473898864584
633438429.03235,-6.42130804062,0.234260901809,7.98323822021,0.000193797401153,-0.0949746966362,0.00280561228283
633438429.0483589,-6.4450006485,0.141775771976,7.87599611282,0.00417677219957,-0.0741078555584,0.0099056949839
633438429.07235,-6.51147890091,0.110661834478,7.81144857407,-0.00147641089279,-0.0382622219622,0.0054888590239
633438429.0883499,-6.39087533951,0.229822531343,7.8505153656,0.00228252867237,-0.0101369200274,0.0149378655478
